,sample,Variable,First Order Effect
8295,complete,X1,0.31507895204874614
8296,complete,X1,0.31279604701955865
8297,complete,X1,0.2804789401026052
8298,complete,X1,0.29068251552955815
8299,complete,X1,0.3126288699791822
8300,complete,X1,0.2874269333654414
8301,complete,X1,0.3174459379393074
8302,complete,X1,0.29475589039001043
8303,complete,X1,0.28268039894064245
8304,complete,X1,0.2982481365288276
8305,complete,X1,0.28621115010574655
8306,complete,X1,0.30073507398529026
8307,complete,X1,0.2813514909558419
8308,complete,X1,0.29111240501926217
8309,complete,X1,0.2913659561732317
8310,complete,X1,0.3011337002229586
8311,complete,X1,0.3025652692037734
8312,complete,X1,0.25840389233047
8313,complete,X1,0.3044411087765692
8314,complete,X1,0.2983127750921216
8315,complete,X1,0.29741925099833927
8316,complete,X1,0.2806444559476569
8317,complete,X1,0.2857362112113802
8318,complete,X1,0.3034952099836752
8319,complete,X1,0.3008064253055027
8320,complete,X1,0.30247164193394094
8321,complete,X1,0.3084815886781478
8322,complete,X1,0.31644296912395875
8323,complete,X1,0.28992086007844375
8324,complete,X1,0.2958306352840987
8325,complete,X1,0.30259553904680087
8326,complete,X1,0.29430602355963087
8327,complete,X1,0.28253427479306403
8328,complete,X1,0.30866232372077007
8329,complete,X1,0.3117097211364738
8330,complete,X1,0.312120339976791
8331,complete,X1,0.29230915459561174
8332,complete,X1,0.28179861864530387
8333,complete,X1,0.3092881523183674
8334,complete,X1,0.299911942184494
8335,complete,X1,0.3033043829386648
8336,complete,X1,0.3034527894286315
8337,complete,X1,0.30600681303281474
8338,complete,X1,0.30296536958652304
8339,complete,X1,0.29074473041257415
8340,complete,X1,0.2991025272302078
8341,complete,X1,0.2996011089262726
8342,complete,X1,0.29572201281697186
8343,complete,X1,0.3067127693518079
8344,complete,X1,0.30163352109178
8345,complete,X1,0.3161915308671383
8346,complete,X1,0.27839280302475594
8347,complete,X1,0.2833837302231778
8348,complete,X1,0.3022715701420735
8349,complete,X1,0.2972116702604
8350,complete,X1,0.3007312166895547
8351,complete,X1,0.30646549896108816
8352,complete,X1,0.29720137132319524
8353,complete,X1,0.28926610513691753
8354,complete,X1,0.3110822881049964
8355,complete,X1,0.2794052236171487
8356,complete,X1,0.29214562475651096
8357,complete,X1,0.3083359284833719
8358,complete,X1,0.3029918001048342
8359,complete,X1,0.2925476922365574
8360,complete,X1,0.3188641646198565
8361,complete,X1,0.29032518878597136
8362,complete,X1,0.3123379823147968
8363,complete,X1,0.3231836545846637
8364,complete,X1,0.30017258315490863
8365,complete,X1,0.3080739626315132
8366,complete,X1,0.2928402786204569
8367,complete,X1,0.30296597455296864
8368,complete,X1,0.3082572237098579
8369,complete,X1,0.30549024833232785
8370,complete,X1,0.29596198175193
8371,complete,X1,0.29528730680240295
8372,complete,X1,0.3118257919237131
8373,complete,X1,0.29514117371366355
8374,complete,X1,0.3019979437828784
8375,complete,X1,0.28373481344013596
8376,complete,X1,0.30056201295261614
8377,complete,X1,0.29706288007423765
8378,complete,X1,0.2889247180949187
8379,complete,X1,0.300742767670214
8380,complete,X1,0.29278783983081164
8381,complete,X1,0.27653574331464614
8382,complete,X1,0.2870650324868018
8383,complete,X1,0.2811240187141058
8384,complete,X1,0.31083777425719816
8385,complete,X1,0.29683031027918466
8386,complete,X1,0.27694077707647513
8387,complete,X1,0.3082229400971377
8388,complete,X1,0.295719144764758
8389,complete,X1,0.3063875189136884
8390,complete,X1,0.29549835046159395
8391,complete,X1,0.28385947142400986
8392,complete,X1,0.29084323785880684
8393,complete,X1,0.31197611341046877
8394,complete,X1,0.28057465195997994
8395,complete,X1,0.3050468048410337
8396,complete,X1,0.3010341697617253
8397,complete,X1,0.29752068723752206
8398,complete,X1,0.2936113224773278
8399,complete,X1,0.295693194534504
8400,complete,X1,0.2882483657313223
8401,complete,X1,0.29177112080992307
8402,complete,X1,0.2841982346431357
8403,complete,X1,0.28588517840883926
8404,complete,X1,0.30100194273847036
8405,complete,X1,0.291970923940235
8406,complete,X1,0.2938100702475679
8407,complete,X1,0.3061532200613007
8408,complete,X1,0.30371069962858427
8409,complete,X1,0.2941983250807641
8410,complete,X1,0.27812623923117097
8411,complete,X1,0.2969557643837379
8412,complete,X1,0.2909115147678563
8413,complete,X1,0.29587608078500244
8414,complete,X1,0.31348912857661865
8415,complete,X1,0.29915941249306527
8416,complete,X1,0.30107473306476307
8417,complete,X1,0.2910446841663845
8418,complete,X1,0.3051832595521684
8419,complete,X1,0.28457181487017746
8420,complete,X1,0.2891296041308426
8421,complete,X1,0.29170485385343753
8422,complete,X1,0.30258360077718405
8423,complete,X1,0.3014752644299908
8424,complete,X1,0.3236487766549846
8425,complete,X1,0.298092960085703
8426,complete,X1,0.297450592346349
8427,complete,X1,0.29230126963794056
8428,complete,X1,0.2977797599851467
8429,complete,X1,0.2878727336323371
8430,complete,X1,0.3030034623454142
8431,complete,X1,0.2967463794960545
8432,complete,X1,0.30218265245914816
8433,complete,X1,0.30153253024141285
8434,complete,X1,0.31159850919326254
8435,complete,X1,0.2918663726621318
8436,complete,X1,0.2944493676770445
8437,complete,X1,0.29567558463324783
8438,complete,X1,0.2917891163338539
8439,complete,X1,0.2952258655787384
8440,complete,X1,0.2881101999252983
8441,complete,X1,0.30342665394198626
8442,complete,X1,0.28683772602135105
8443,complete,X1,0.3141915920978208
8444,complete,X1,0.2884722013901518
8445,complete,X1,0.29294561942192776
8446,complete,X1,0.2852215621031326
8447,complete,X1,0.2901115217797298
8448,complete,X1,0.31865714562878744
8449,complete,X1,0.29551337355702695
8450,complete,X1,0.30776218142928174
8451,complete,X1,0.302549994587276
8452,complete,X1,0.29743072047328306
8453,complete,X1,0.2986112557815258
8454,complete,X1,0.31103235448067285
8455,complete,X1,0.3331554022212741
8456,complete,X1,0.2887623969621995
8457,complete,X1,0.302670490171699
8458,complete,X1,0.2794492554346008
8459,complete,X1,0.28552194841979
8460,complete,X1,0.28580911209738574
8461,complete,X1,0.31355391123794935
8462,complete,X1,0.29742990332197083
8463,complete,X1,0.29415278305364
8464,complete,X1,0.3043845995166176
8465,complete,X1,0.31332878636524264
8466,complete,X1,0.2981010123829455
8467,complete,X1,0.30424120885363304
8468,complete,X1,0.29283470195669
8469,complete,X1,0.29964884593882274
8470,complete,X1,0.30808140058400607
8471,complete,X1,0.31142942313848854
8472,complete,X1,0.30079912025711186
8473,complete,X1,0.30401222252421256
8474,complete,X1,0.2946559960572435
8475,complete,X1,0.30321462048297343
8476,complete,X1,0.29254192361680126
8477,complete,X1,0.31802279783102766
8478,complete,X1,0.3039033325656469
8479,complete,X1,0.29671072020785016
8480,complete,X1,0.312047918053616
8481,complete,X1,0.2973387265744773
8482,complete,X1,0.3016709772594067
8483,complete,X1,0.3106806498656382
8484,complete,X1,0.27887726758009485
8485,complete,X1,0.2907779392236926
8486,complete,X1,0.294704114001585
8487,complete,X1,0.29156370452124675
8488,complete,X1,0.2873402143961878
8489,complete,X1,0.2881779525123899
8490,complete,X1,0.30414740502042964
8491,complete,X1,0.2852326554127416
8492,complete,X1,0.3155824630928592
8493,complete,X1,0.2829354916529694
8494,complete,X1,0.29294589694671597
8495,complete,X1,0.2846822114556441
8496,complete,X1,0.29679547341815055
8497,complete,X1,0.29218258311936707
8498,complete,X1,0.29956953960154153
8499,complete,X1,0.29400595106339533
8500,complete,X1,0.2850096475723994
8501,complete,X1,0.2810192274973129
8502,complete,X1,0.2692805019172453
8503,complete,X1,0.2761622047439713
8504,complete,X1,0.2951704047113415
8505,complete,X1,0.30605264734557314
8506,complete,X1,0.30011668082803844
8507,complete,X1,0.29401946187585576
8508,complete,X1,0.2970851743405973
8509,complete,X1,0.29966675038108476
8510,complete,X1,0.30768662144718834
8511,complete,X1,0.29831462493153976
8512,complete,X1,0.3044265275317007
8513,complete,X1,0.29651401222957147
8514,complete,X1,0.3127497608070261
8515,complete,X1,0.283062519429948
8516,complete,X1,0.2970132677535008
8517,complete,X1,0.29345355598763895
8518,complete,X1,0.3105681633812954
8519,complete,X1,0.2852479851627125
8520,complete,X1,0.28952130810252746
8521,complete,X1,0.29486089722125713
8522,complete,X1,0.29474884501648696
8523,complete,X1,0.2845161791968615
8524,complete,X1,0.30181413416489306
8525,complete,X1,0.29726992663748797
8526,complete,X1,0.2945408789589232
8527,complete,X1,0.2926976168901852
8528,complete,X1,0.2889542427267234
8529,complete,X1,0.30156514311918
8530,complete,X1,0.298312470315977
8531,complete,X1,0.30373955508883516
8532,complete,X1,0.2956768519550497
8533,complete,X1,0.28598826627533497
8534,complete,X1,0.29894633326386516
8535,complete,X1,0.2778057792185699
8536,complete,X1,0.2941888050641068
8537,complete,X1,0.2802951219289474
8538,complete,X1,0.27679481195359024
8539,complete,X1,0.2778148206079452
8540,complete,X1,0.28363168916529136
8541,complete,X1,0.29330340278723016
8542,complete,X1,0.2925410948577255
8543,complete,X1,0.30653766354529594
8544,complete,X1,0.3053440980670203
8545,complete,X1,0.28140983275102505
8546,complete,X1,0.28987672763156164
8547,complete,X1,0.3088969189766705
8548,complete,X1,0.2886512335047467
8549,complete,X1,0.30264038446307995
8550,complete,X1,0.2951832502867128
8551,complete,X1,0.31121680178004835
8552,complete,X1,0.2939917735246757
8553,complete,X1,0.3087376369603399
8554,complete,X1,0.2785613625916601
8555,complete,X1,0.28965145335049
8556,complete,X1,0.2978079471718572
8557,complete,X1,0.2879060205193873
8558,complete,X1,0.2821485623958894
8559,complete,X1,0.29941995748695316
8560,complete,X1,0.2995003726106698
8561,complete,X1,0.31515939300395496
8562,complete,X1,0.28696346416001545
8563,complete,X1,0.3132944739113415
8564,complete,X1,0.3027843144270564
8565,complete,X1,0.29812090069298697
8566,complete,X1,0.3029077575075953
8567,complete,X1,0.2870426824317486
8568,complete,X1,0.3035444405727058
8569,complete,X1,0.27773089834625286
8570,complete,X1,0.2967170091976399
8571,complete,X1,0.2835931105849889
8572,complete,X1,0.29470908631755643
8573,complete,X1,0.3027526076820919
8574,complete,X1,0.316668889065679
8575,complete,X1,0.2797335139194603
8576,complete,X1,0.29398101182668335
8577,complete,X1,0.3035615981820157
8578,complete,X1,0.31009018306319464
8579,complete,X1,0.2986930358373858
8580,complete,X1,0.3037628612371011
8581,complete,X1,0.3038369455319454
8582,complete,X1,0.29218905764090475
8583,complete,X1,0.3036725720623322
8584,complete,X1,0.29509034055381334
8585,complete,X1,0.30017416226103316
8586,complete,X1,0.2908100932566499
8587,complete,X1,0.30484177377236626
8588,complete,X1,0.302168495031874
8589,complete,X1,0.30027950232072775
8590,complete,X1,0.30872068890800464
8591,complete,X1,0.27883498206350493
8592,complete,X1,0.29633673520955195
8593,complete,X1,0.28839895693603745
8594,complete,X1,0.29801314215905655
8595,complete,X1,0.2866316985251204
8596,complete,X1,0.29518000160540653
8597,complete,X1,0.2799287003816784
8598,complete,X1,0.27594218673877635
8599,complete,X1,0.2939169215257558
8600,complete,X1,0.3015651840009596
8601,complete,X1,0.2830974834822111
8602,complete,X1,0.29425542306353797
8603,complete,X1,0.30230469656779774
8604,complete,X1,0.2922636182275251
8605,complete,X1,0.28267204435544546
8606,complete,X1,0.2929889729813422
8607,complete,X1,0.29641949194869366
8608,complete,X1,0.29566818316743454
8609,complete,X1,0.302822080329679
8610,complete,X1,0.29107504606975404
8611,complete,X1,0.2941191997066495
8612,complete,X1,0.32997621334976956
8613,complete,X1,0.30031616856497567
8614,complete,X1,0.28049733872537563
8615,complete,X1,0.29332018941470817
8616,complete,X1,0.29093297972277815
8617,complete,X1,0.27934603220986515
8618,complete,X1,0.2968576715417586
8619,complete,X1,0.303625092481042
8620,complete,X1,0.2992694493532037
8621,complete,X1,0.28789849521897726
8622,complete,X1,0.30207847697788426
8623,complete,X1,0.303022651428074
8624,complete,X1,0.3012725032087735
8625,complete,X1,0.30402150096942554
8626,complete,X1,0.3165698640922809
8627,complete,X1,0.31122741291806155
8628,complete,X1,0.2848676301645874
8629,complete,X1,0.29669791324935935
8630,complete,X1,0.2932749979057233
8631,complete,X1,0.3056684500453232
8632,complete,X1,0.29208335507045696
8633,complete,X1,0.2856532417453368
8634,complete,X1,0.29496671061036045
8635,complete,X1,0.2924346049845664
8636,complete,X1,0.2977704115340905
8637,complete,X1,0.27660619686513854
8638,complete,X1,0.2906534483443698
8639,complete,X1,0.3079997985436856
8640,complete,X1,0.3038957453414419
8641,complete,X1,0.29386591764568404
8642,complete,X1,0.298623438510489
8643,complete,X1,0.28340488230622174
8644,complete,X1,0.29280608194124014
8645,complete,X1,0.31848726456460097
8646,complete,X1,0.30833790500746644
8647,complete,X1,0.2957409254120074
8648,complete,X1,0.30436206509890196
8649,complete,X1,0.29378206791109374
8650,complete,X1,0.30535902455328967
8651,complete,X1,0.29740036931329616
8652,complete,X1,0.29554909628637993
8653,complete,X1,0.2872336914871214
8654,complete,X1,0.3006737902042254
8655,complete,X1,0.2848515370376924
8656,complete,X1,0.2945176509156843
8657,complete,X1,0.29039796627375736
8658,complete,X1,0.28677289621759655
8659,complete,X1,0.2998112978181558
8660,complete,X1,0.29866051250523146
8661,complete,X1,0.2842239157326033
8662,complete,X1,0.2788257338649301
8663,complete,X1,0.2910033941255234
8664,complete,X1,0.2916548524988995
8665,complete,X1,0.2956402794919998
8666,complete,X1,0.3041870358922685
8667,complete,X1,0.322138572345687
8668,complete,X1,0.29873601996211613
8669,complete,X1,0.2876415107263023
8670,complete,X1,0.2808634692017137
8671,complete,X1,0.2874427804538872
8672,complete,X1,0.3013873064874606
8673,complete,X1,0.3084196089227757
8674,complete,X1,0.2856059746073312
8675,complete,X1,0.28587390114007727
8676,complete,X1,0.26730192689372173
8677,complete,X1,0.29705936384437837
8678,complete,X1,0.28686953663003967
8679,complete,X1,0.3078722251901152
8680,complete,X1,0.3068864329424596
8681,complete,X1,0.29609300663919386
8682,complete,X1,0.3025735168995071
8683,complete,X1,0.2965203906014396
8684,complete,X1,0.3082649314354216
8685,complete,X1,0.31179461290580585
8686,complete,X1,0.2978450667450408
8687,complete,X1,0.31858189369950896
8688,complete,X1,0.2792029526622532
8689,complete,X1,0.2964836098795052
8690,complete,X1,0.2901233453403872
8691,complete,X1,0.2996314634884024
8692,complete,X1,0.295896897912458
8693,complete,X1,0.304000893146343
8694,complete,X1,0.30913675583546135
8695,complete,X1,0.3070906084468265
8696,complete,X1,0.30232693995926424
8697,complete,X1,0.28474721050036894
8698,complete,X1,0.2936501014963164
8699,complete,X1,0.293754821194522
8700,complete,X1,0.3037310628246502
8701,complete,X1,0.2890649831504334
8702,complete,X1,0.2918507436245593
8703,complete,X1,0.3055347947491756
8704,complete,X1,0.2843926136361831
8705,complete,X1,0.2987205704960908
8706,complete,X1,0.29536584756345113
8707,complete,X1,0.2961089339088412
8708,complete,X1,0.2891195619321292
8709,complete,X1,0.27725331922093277
8710,complete,X1,0.31367389891607694
8711,complete,X1,0.2887851967835953
8712,complete,X1,0.29638713387238497
8713,complete,X1,0.2873790570899453
8714,complete,X1,0.3012695500297791
8715,complete,X1,0.3034778979864556
8716,complete,X1,0.2722816202598391
8717,complete,X1,0.3016348370137298
8718,complete,X1,0.29335342712147666
8719,complete,X1,0.30382562901740373
8720,complete,X1,0.296991237214572
8721,complete,X1,0.283876463028404
8722,complete,X1,0.27998085201144746
8723,complete,X1,0.2977771527845492
8724,complete,X1,0.31935052707092676
8725,complete,X1,0.294337293901439
8726,complete,X1,0.28233054189654966
8727,complete,X1,0.30294434201080517
8728,complete,X1,0.2898602387136077
8729,complete,X1,0.29054887616674324
8730,complete,X1,0.292737422086879
8731,complete,X1,0.3011517838680092
8732,complete,X1,0.2979834786180061
8733,complete,X1,0.3065899671973257
8734,complete,X1,0.2959876050311307
8735,complete,X1,0.2906452725531235
8736,complete,X1,0.31504323808800205
8737,complete,X1,0.2948308654552304
8738,complete,X1,0.29417952975614325
8739,complete,X1,0.2877568659086751
8740,complete,X1,0.28540286053787095
8741,complete,X1,0.2942336742306348
8742,complete,X1,0.2871537402416401
8743,complete,X1,0.2989180909694168
8744,complete,X1,0.30375484296194394
8745,complete,X1,0.27229818309483533
8746,complete,X1,0.291235251637298
8747,complete,X1,0.29401534206855506
8748,complete,X1,0.29776940565541243
8749,complete,X1,0.30774946101791356
8750,complete,X1,0.2931679954224953
8751,complete,X1,0.2853948687950028
8752,complete,X1,0.30442735871081145
8753,complete,X1,0.29515985553630636
8754,complete,X1,0.27823571268102937
8755,complete,X1,0.3082859931192668
8756,complete,X1,0.30285491410297344
8757,complete,X1,0.30163198497490484
8758,complete,X1,0.2991543399185005
8759,complete,X1,0.3018619365097866
8760,complete,X1,0.3043952419330009
8761,complete,X1,0.29320536152169135
8762,complete,X1,0.2985658127561911
8763,complete,X1,0.27912393285538367
8764,complete,X1,0.2998836590495558
8765,complete,X1,0.2902488240547024
8766,complete,X1,0.2931154149283722
8767,complete,X1,0.2947323154856282
8768,complete,X1,0.3091248915435882
8769,complete,X1,0.27452334416373364
8770,complete,X1,0.30802791788500244
8771,complete,X1,0.2958763653600261
8772,complete,X1,0.2832880449546568
8773,complete,X1,0.3102609456421158
8774,complete,X1,0.2770722470407924
8775,complete,X1,0.29832760175890094
8776,complete,X1,0.3031817150633683
8777,complete,X1,0.2956914120853388
8778,complete,X1,0.2953400865683958
8779,complete,X1,0.2865274833231321
8780,complete,X1,0.2848565633293836
8781,complete,X1,0.2958869086092844
8782,complete,X1,0.29352956343836417
8783,complete,X1,0.31872068639543005
8784,complete,X1,0.28140485145713623
8785,complete,X1,0.28907156695967945
8786,complete,X1,0.3009468026528501
8787,complete,X1,0.300394038868962
8788,complete,X1,0.3026778371331488
8789,complete,X1,0.30077157415144123
8790,complete,X1,0.30918025183207687
8791,complete,X1,0.3050243963755912
8792,complete,X1,0.31510960715202885
8793,complete,X1,0.29330141050473063
8794,complete,X1,0.2787504859833034
8795,complete,X1,0.2910774654060879
8796,complete,X1,0.2825685993233059
8797,complete,X1,0.2725707055203234
8798,complete,X1,0.2962584927539849
8799,complete,X1,0.3006356055496668
8800,complete,X1,0.3086743290792092
8801,complete,X1,0.30326596390281596
8802,complete,X1,0.30592340329155904
8803,complete,X1,0.29472268123184614
8804,complete,X1,0.30695848132570175
8805,complete,X1,0.28761405484431785
8806,complete,X1,0.30293007032660924
8807,complete,X1,0.285496429927532
8808,complete,X1,0.27163268514660033
8809,complete,X1,0.31595633026549286
8810,complete,X1,0.3059289409494658
8811,complete,X1,0.27772238094621693
8812,complete,X1,0.2975216500700358
8813,complete,X1,0.3162548981692607
8814,complete,X1,0.29317971181079616
8815,complete,X1,0.3034647673740656
8816,complete,X1,0.27719789360179103
8817,complete,X1,0.30880233809486246
8818,complete,X1,0.31131473545684707
8819,complete,X1,0.2939730869402674
8820,complete,X1,0.2875014399257174
8821,complete,X1,0.30899698368117334
8822,complete,X1,0.3090176598895134
8823,complete,X1,0.31913096085331977
8824,complete,X1,0.31215361324581314
8825,complete,X1,0.29497688103837855
8826,complete,X1,0.30640177506030164
8827,complete,X1,0.29569921152424977
8828,complete,X1,0.2912073255731504
8829,complete,X1,0.3193398426018079
8830,complete,X1,0.2866264144474622
8831,complete,X1,0.31343978971822656
8832,complete,X1,0.2888279129587953
8833,complete,X1,0.2961528429043795
8834,complete,X1,0.2938787841564382
8835,complete,X1,0.29341855305086
8836,complete,X1,0.3059444120314116
8837,complete,X1,0.28028365943303074
8838,complete,X1,0.2934517558644994
8839,complete,X1,0.3096640620831612
8840,complete,X1,0.3151816467735532
8841,complete,X1,0.3031063619260031
8842,complete,X1,0.28645705139524597
8843,complete,X1,0.3129561744898221
8844,complete,X1,0.30009140998725176
8845,complete,X1,0.2973673476287726
8846,complete,X1,0.2994657250664242
8847,complete,X1,0.2946253379854845
8848,complete,X1,0.3007458782148376
8849,complete,X1,0.29845812162526086
8850,complete,X1,0.28729664765574353
8851,complete,X1,0.28852099335128245
8852,complete,X1,0.2931952833814174
8853,complete,X1,0.2875599936920516
8854,complete,X1,0.2846508350665178
8855,complete,X1,0.27434544785546566
8856,complete,X1,0.29462135903650405
8857,complete,X1,0.2915378897943327
8858,complete,X1,0.32185686937238633
8859,complete,X1,0.28421419643513945
8860,complete,X1,0.30761316303939257
8861,complete,X1,0.3080000791859187
8862,complete,X1,0.317276986766505
8863,complete,X1,0.32152915837574597
8864,complete,X1,0.29709157477735243
8865,complete,X1,0.30048828273214284
8866,complete,X1,0.29814847995298316
8867,complete,X1,0.3038612747749619
8868,complete,X1,0.30319998593394804
8869,complete,X1,0.30535597109263735
8870,complete,X1,0.2941461194585379
8871,complete,X1,0.29607841343671343
8872,complete,X1,0.28526095698829945
8873,complete,X1,0.31800016908303885
8874,complete,X1,0.2904731171508499
8875,complete,X1,0.2931635753552399
8876,complete,X1,0.2917123479301169
8877,complete,X1,0.28608789923270617
8878,complete,X1,0.28401268793474194
8879,complete,X1,0.2944667151934076
8880,complete,X1,0.3101409542201227
8881,complete,X1,0.2967902985153238
8882,complete,X1,0.3002737966123296
8883,complete,X1,0.30588660516178395
8884,complete,X1,0.2804589561371663
8885,complete,X1,0.29687595533564703
8886,complete,X1,0.28551589652141535
8887,complete,X1,0.2738386641818583
8888,complete,X1,0.29390130529009884
8889,complete,X1,0.3040151651464192
8890,complete,X1,0.2891570668435924
8891,complete,X1,0.287127832795899
8892,complete,X1,0.2890789416703282
8893,complete,X1,0.30817353811574777
8894,complete,X1,0.2986699264693068
8895,complete,X1,0.31693063255301757
8896,complete,X1,0.29807279337345305
8897,complete,X1,0.2974547478379175
8898,complete,X1,0.31179983599080924
8899,complete,X1,0.300730006443525
8900,complete,X1,0.3084294148254298
8901,complete,X1,0.29270524320489427
8902,complete,X1,0.2919565065939253
8903,complete,X1,0.2975915936228454
8904,complete,X1,0.2927651589869887
8905,complete,X1,0.27532263769826404
8906,complete,X1,0.29405546146767214
8907,complete,X1,0.3018070081498602
8908,complete,X1,0.2938088074357712
8909,complete,X1,0.3013577913787785
8910,complete,X1,0.2902058564417743
8911,complete,X1,0.27432455978005627
8912,complete,X1,0.2907081719971272
8913,complete,X1,0.3156798923850362
8914,complete,X1,0.2929733604838641
8915,complete,X1,0.28571340555774327
8916,complete,X1,0.28925794746263517
8917,complete,X1,0.2985834364232484
8918,complete,X1,0.2820981195139602
8919,complete,X1,0.3099948389354745
8920,complete,X1,0.2940287442085374
8921,complete,X1,0.2983752661907198
8922,complete,X1,0.3209455593979896
8923,complete,X1,0.2856294675963985
8924,complete,X1,0.3151869729119039
8925,complete,X1,0.2963799756859852
8926,complete,X1,0.3077606155641112
8927,complete,X1,0.2980888099729424
8928,complete,X1,0.3054446263461144
8929,complete,X1,0.3100241964948204
8930,complete,X1,0.2861554868326078
8931,complete,X1,0.31155021786072595
8932,complete,X1,0.2756958036676237
8933,complete,X1,0.2958810953448258
8934,complete,X1,0.29684527784510434
8935,complete,X1,0.2981138567722604
8936,complete,X1,0.2884575728279176
8937,complete,X1,0.30315646556528913
8938,complete,X1,0.3078226221963682
8939,complete,X1,0.3051466537385845
8940,complete,X1,0.2877791589618514
8941,complete,X1,0.2882609581746736
8942,complete,X1,0.30896040674937786
8943,complete,X1,0.3050670232953135
8944,complete,X1,0.2886330836401004
8945,complete,X1,0.30810004669130925
8946,complete,X1,0.2725176116083017
8947,complete,X1,0.2881141239659958
8948,complete,X1,0.30785490368382357
8949,complete,X1,0.3017634513720759
8950,complete,X1,0.3076296514196067
8951,complete,X1,0.30553614141759605
8952,complete,X1,0.2976282635541808
8953,complete,X1,0.30296441877550345
8954,complete,X1,0.3080248540779068
8955,complete,X1,0.2905964461902384
8956,complete,X1,0.3013096386845071
8957,complete,X1,0.30731556208586536
8958,complete,X1,0.301923763051437
8959,complete,X1,0.2988813109537344
8960,complete,X1,0.2924285724807192
8961,complete,X1,0.28821586711161606
8962,complete,X1,0.30173431629148306
8963,complete,X1,0.2953450104224126
8964,complete,X1,0.2795201633803896
8965,complete,X1,0.29729211818592555
8966,complete,X1,0.30384195137566317
8967,complete,X1,0.3100745601851983
8968,complete,X1,0.2939221681780672
8969,complete,X1,0.30819490020387724
8970,complete,X1,0.32428731602932115
8971,complete,X1,0.2842489482803101
8972,complete,X1,0.28431156919000317
8973,complete,X1,0.31352697385593076
8974,complete,X1,0.29885181420122237
8975,complete,X1,0.29034334714413845
8976,complete,X1,0.2841014906797989
8977,complete,X1,0.29823689516107416
8978,complete,X1,0.31616926953781815
8979,complete,X1,0.2739385070796898
8980,complete,X1,0.3070789532603746
8981,complete,X1,0.2937500512883303
8982,complete,X1,0.2910742683133708
8983,complete,X1,0.294148601910625
8984,complete,X1,0.29893988208789873
8985,complete,X1,0.30922988693011594
8986,complete,X1,0.27527958118074175
8987,complete,X1,0.27500938197363894
8988,complete,X1,0.3089401094148586
8989,complete,X1,0.2751210127129075
8990,complete,X1,0.28377599117380553
8991,complete,X1,0.2899760629225148
8992,complete,X1,0.2965203089826916
8993,complete,X1,0.2889104587025032
8994,complete,X1,0.2930807407055301
8995,complete,X1,0.3070608711779811
8996,complete,X1,0.313324329726879
8997,complete,X1,0.29908859445619423
8998,complete,X1,0.29565779301451117
8999,complete,X1,0.3055674641811752
9000,complete,X1,0.27941516485796436
9001,complete,X1,0.2848877055660632
9002,complete,X1,0.3043329862075925
9003,complete,X1,0.2869467426056881
9004,complete,X1,0.30660831826223334
9005,complete,X1,0.3061726960890863
9006,complete,X1,0.31090035418762435
9007,complete,X1,0.28462535896665875
9008,complete,X1,0.3084745509315448
9009,complete,X1,0.28356438508246584
9010,complete,X1,0.30779046096302703
9011,complete,X1,0.29586141470668853
9012,complete,X1,0.2987620289199642
9013,complete,X1,0.2811709897856449
9014,complete,X1,0.28565294426691085
9015,complete,X1,0.2950578876868942
9016,complete,X1,0.29260286305992894
9017,complete,X1,0.30430877544161905
9018,complete,X1,0.31128960881161954
9019,complete,X1,0.2917484045065586
9020,complete,X1,0.28487736480136283
9021,complete,X1,0.30990711528345155
9022,complete,X1,0.28641422795569643
9023,complete,X1,0.31001562136066946
9024,complete,X1,0.30358391102493804
9025,complete,X1,0.2909494271809102
9026,complete,X1,0.28820325860661705
9027,complete,X1,0.30830517708604904
9028,complete,X1,0.2887633533307535
9029,complete,X1,0.2973855778416337
9030,complete,X1,0.3019160835485887
9031,complete,X1,0.3075925254145794
9032,complete,X1,0.2911510958543327
9033,complete,X1,0.3003660296027862
9034,complete,X1,0.2951675407628384
9035,complete,X1,0.28883073674825455
9036,complete,X1,0.3097830448051906
9037,complete,X1,0.2981928273021565
9038,complete,X1,0.30719060727557457
9039,complete,X1,0.29307088577617896
9040,complete,X1,0.30019039014730226
9041,complete,X1,0.288114571713143
9042,complete,X1,0.29607753086709315
9043,complete,X1,0.3052519638759737
9044,complete,X1,0.2930607493398963
9045,complete,X1,0.27769623902374835
9046,complete,X1,0.2970179798176086
9047,complete,X1,0.308904029594495
9048,complete,X1,0.2681553079088224
9049,complete,X1,0.2973240182695776
9050,complete,X1,0.31095547286078695
9051,complete,X1,0.3173926251120062
9052,complete,X1,0.30671045330883917
9053,complete,X1,0.31293068090763776
9054,complete,X1,0.2874668030961189
9055,complete,X1,0.3113138489419767
9056,complete,X1,0.29621749814682113
9057,complete,X1,0.28190097338343395
9058,complete,X1,0.3064149425059682
9059,complete,X1,0.28971183365131653
9060,complete,X1,0.3022620585230078
9061,complete,X1,0.2904357953067529
9062,complete,X1,0.31807045428001657
9063,complete,X1,0.29709907867979063
9064,complete,X1,0.2888167837958423
9065,complete,X1,0.2850979599935727
9066,complete,X1,0.29833748389352344
9067,complete,X1,0.29638283883085853
9068,complete,X1,0.2802585478583418
9069,complete,X1,0.3079533709500962
9070,complete,X1,0.2977763245706751
9071,complete,X1,0.2971392146378741
9072,complete,X1,0.302419496629292
9073,complete,X1,0.28728440924630005
